x,y,inside_disk,PINN_1,PINN_2,PINN_3
0.1572327044025157,-0.48427672955974843,True,0.7161938949690678,1.1430859489718,-0.10351063060269053
0.16981132075471694,-0.48427672955974843,True,0.7108596726935581,1.1437321133667886,-0.07667777632855034
0.1823899371069182,-0.48427672955974843,True,0.7051293953681306,1.1433981631512538,-0.050324774858238865
0.19496855345911945,-0.48427672955974843,True,0.6990107383334887,1.142087989697603,-0.024505205873791874
0.20754716981132093,-0.48427672955974843,True,0.6925107078844551,1.1398114659960792,0.0007371199364883694
0.22012578616352219,-0.48427672955974843,True,0.6856349510162739,1.1365799371513896,0.025366736206364506
0.23270440251572344,-0.48427672955974843,True,0.6783876460242697,1.1324014918061833,0.04935426916807672
0.2452830188679247,-0.48427672955974843,True,0.6707721328982278,1.1272774573275153,0.07267344196898348
0.25786163522012595,-0.48427672955974843,True,0.6627921214611474,1.1212013110694823,0.09529739472416392
0.2704402515723272,-0.48427672955974843,True,0.6544529940060716,1.1141604991159142,0.11719476323102723
0.28301886792452846,-0.48427672955974843,True,0.6457626075460652,1.1061407014982876,0.13832654505265748
0.2955974842767297,-0.48427672955974843,True,0.6367312000789166,1.0971312059285507,0.15864510014365438
0.30817610062893097,-0.48427672955974843,True,0.6273704148645075,1.0871295953726718,0.17809624125244433
0.3207547169811322,-0.48427672955974843,True,0.6176918391139925,1.0761441460373093,0.19662425864562644
0.3333333333333335,-0.48427672955974843,True,0.6077056069657881,1.0641931459893967,0.21417843503441844
0.34591194968553474,-0.48427672955974843,True,0.5974195058134492,1.0513014707825754,0.23071885402135112
0.358490566037736,-0.48427672955974843,True,0.5868387695048443,1.037495742361214,0.2462194661118779
0.37106918238993725,-0.48427672955974843,True,0.5759664985292495,1.022799878152437,0.2606673310221482
0.3836477987421385,-0.48427672955974843,True,0.5648045038051057,1.0072326353809014,0.27405830157945255
0.39622641509433976,-0.48427672955974843,True,0.5533543284964831,0.9908079242095514,0.2863907011064842
0.408805031446541,-0.48427672955974843,True,0.5416182276948677,0.9735374925891275,0.2976593324241913
0.42138364779874227,-0.48427672955974843,True,0.5295999552774528,0.9554345707300286,0.3078520624036466
0.4339622641509435,-0.48427672955974843,True,0.517305304620305,0.9365167157295904,0.31695014258840754
0.4465408805031448,-0.48427672955974843,True,0.5047424398375213,0.9168066304527528,0.32493175574763894
0.45911949685534603,-0.48427672955974843,True,0.4919220838017582,0.8963308585122836,0.3317768667952576
0.4716981132075473,-0.48427672955974843,True,0.4788575703852068,0.8751173335416589,0.33747110260898966
0.48427672955974854,-0.48427672955974843,True,0.46556466001124636,0.853193204304801,0.3420072532833413
0.4968553459119498,-0.48427672955974843,True,0.45206095453015976,0.8305840147692928,0.3453844563618739
0.509433962264151,-0.48427672955974843,True,0.43836481418814255,0.8073144884198471,0.34760624952469804
0.5220125786163523,-0.48427672955974843,True,0.42449387974033687,0.7834103271199023,0.34867886697164086
0.5345911949685536,-0.48427672955974843,True,0.4104635399560288,0.7588999636051766,0.34861051275795296
0.5471698113207548,-0.48427672955974843,True,0.39628581126219065,0.7338152749913941,0.3474114539467211
0.5597484276729561,-0.48427672955974843,True,0.3819690059327877,0.7081908492576661,0.3450942367110418
0.5723270440251573,-0.48427672955974843,True,0.36751827489788913,0.6820622575146897,0.3416734238028141
0.5849056603773586,-0.48427672955974843,True,0.3529367700307149,0.6554644519465584,0.3371648617581628
0.5974842767295598,-0.48427672955974843,True,0.33822697204154273,0.6284313862319243,0.33158514701038627
0.6100628930817611,-0.48427672955974843,True,0.32339177927832535,0.6009971394707484,0.32495210135439656
0.6226415094339623,-0.48427672955974843,True,0.30843519391911156,0.5731977328363234,0.3172864485532737
0.6352201257861636,-0.48427672955974843,True,0.29336270219808247,0.5450722625071781,0.3086138998535539
0.6477987421383649,-0.48427672955974843,True,0.27818155756908036,0.5166623723549918,0.29896628191228936
0.6603773584905661,-0.48427672955974843,True,0.2629010897094068,0.48801018703038773,0.2883806665181761
0.6729559748427674,-0.48427672955974843,True,0.2475329683199566,0.45915587460077983,0.27689649091199464
0.6855345911949686,-0.48427672955974843,True,0.2320912066700003,0.43013631923669055,0.2645517423378052
0.6981132075471699,-0.48427672955974843,True,0.2165917066462059,0.4009857581087477,0.2513798521521349
0.7106918238993711,-0.48427672955974843,True,0.2010513171975882,0.371738067684403,0.23740879893423028
0.7232704402515724,-0.48427672955974843,True,0.18548659645466722,0.3424294189258231,0.22266315011359553
0.7358490566037736,-0.48427672955974843,True,0.16991261936446003,0.31309987318305704,0.20716863255117865
0.7484276729559749,-0.48427672955974843,True,0.1543422048861558,0.28379321592468715,0.19095769782697694
0.7610062893081762,-0.48427672955974843,True,0.13878585032365243,0.254555388397946,0.17407390488626118
0.7735849056603774,-0.48427672955974843,True,0.12325244905447608,0.2254325720055842,0.15657313908860243
0.7861635220125787,-0.48427672955974843,True,0.10775052558481632,0.19646992711967934,0.1385207280375011
0.7987421383647799,-0.48427672955974843,True,0.09228935340959206,0.16771129289380773,0.11998498904466118
0.8113207547169812,-0.48427672955974843,True,0.07687918909992303,0.13919923785764637,0.10102903496003918
0.8238993710691824,-0.48427672955974843,True,0.06153019276303893,0.110974240710322,0.08170330654161437
0.8364779874213837,-0.48427672955974843,True,0.04625033749798018,0.08307194343076427,0.06204118184239558
0.8490566037735849,-0.48427672955974843,True,0.031043324028377978,0.05551847869366225,0.04205930179849555
0.8616352201257862,-0.48427672955974843,True,0.01590772534576164,0.028325314466446767,0.021763167363366438
0.8742138364779874,-0.48427672955974843,True,0.0008380768852782998,0.001485857186379407,0.001157304545310698
0.8867924528301887,-0.48427672955974843,False,,,
0.89937106918239,-0.48427672955974843,False,,,
0.9119496855345912,-0.48427672955974843,False,,,
0.9245283018867925,-0.48427672955974843,False,,,
0.9371069182389937,-0.48427672955974843,False,,,
0.949685534591195,-0.48427672955974843,False,,,
0.9622641509433962,-0.48427672955974843,False,,,
0.9748427672955975,-0.48427672955974843,False,,,
0.9874213836477987,-0.48427672955974843,False,,,
1.0,-0.48427672955974843,False,,,
-1.0,-0.4716981132075472,False,,,
-0.9874213836477987,-0.4716981132075472,False,,,
-0.9748427672955975,-0.4716981132075472,False,,,
-0.9622641509433962,-0.4716981132075472,False,,,
-0.949685534591195,-0.4716981132075472,False,,,
-0.9371069182389937,-0.4716981132075472,False,,,
-0.9245283018867925,-0.4716981132075472,False,,,
-0.9119496855345912,-0.4716981132075472,False,,,
-0.89937106918239,-0.4716981132075472,False,,,
-0.8867924528301887,-0.4716981132075472,False,,,
-0.8742138364779874,-0.4716981132075472,True,0.009042865604252156,0.0019295681495070849,-0.02029079356815814
-0.8616352201257862,-0.4716981132075472,True,0.024211606515543136,0.005461865925292675,-0.05425912644552802
-0.8490566037735849,-0.4716981132075472,True,0.03949290040771332,0.009402719697986018,-0.08837177174757643
-0.8364779874213837,-0.4716981132075472,True,0.05487723182269044,0.013765279461007425,-0.12257799819945235
-0.8238993710691824,-0.4716981132075472,True,0.07035293624939712,0.018561098517201172,-0.15681990604060553
-0.8113207547169812,-0.4716981132075472,True,0.08590600222202097,0.02380117448508955,-0.19103267285135908
-0.7987421383647799,-0.4716981132075472,True,0.1015204810179996,0.02949728312279355,-0.2251458135324317
-0.7861635220125787,-0.4716981132075472,True,0.1171796165010507,0.03566344949566826,-0.2590855585746158
-0.7735849056603774,-0.4716981132075472,True,0.13286740779100392,0.042316833842683976,-0.29277797867391864
-0.7610062893081762,-0.4716981132075472,True,0.1485700676490046,0.049477295610803954,-0.32615215309461193
-0.7484276729559749,-0.4716981132075472,True,0.16427684534425083,0.057165372048039384,-0.3591426454878242
-0.7358490566037736,-0.4716981132075472,True,0.17997991145756032,0.06539905418829538,-0.39169076318577156
-0.7232704402515724,-0.4716981132075472,True,0.19567333397194978,0.07419025770720453,-0.42374438545644594
-0.7106918238993711,-0.4716981132075472,True,0.21135147994917244,0.08354210561879366,-0.45525644522707925
-0.6981132075471698,-0.4716981132075472,True,0.22700736065349153,0.0934480215341053,-0.48618241369927606
-0.6855345911949685,-0.4716981132075472,True,0.242631453529583,0.10389319358386188,-0.5164773741055997
-0.6729559748427673,-0.4716981132075472,True,0.2582113812018178,0.11485827888191902,-0.5460934463464642
-0.660377358490566,-0.4716981132075472,True,0.2737325482802509,0.12632443558142648,-0.5749783494460013
-0.6477987421383647,-0.4716981132075472,True,0.2891795143059832,0.1382781620059979,-0.6030756660645866
-0.6352201257861635,-0.4716981132075472,True,0.30453762716479993,0.15071429661729205,-0.6303268774174506
-0.6226415094339622,-0.4716981132075472,True,0.3197943632101822,0.1636360664191622,-0.656674586394401
-0.610062893081761,-0.4716981132075472,True,0.3349399653734498,0.17705213777872741,-0.6820658132523886
-0.5974842767295597,-0.4716981132075472,True,0.3499672737708717,0.1909717674229114,-0.706454148789112
-0.5849056603773585,-0.4716981132075472,True,0.3648709411453909,0.20539982030757956,-0.7298000261035896
-0.5723270440251572,-0.4716981132075472,True,0.37964636250765565,0.22033332526327265,-0.7520692128734278
-0.559748427672956,-0.4716981132075472,True,0.39428859766515995,0.23576052211252882,-0.7732303552505148
-0.5471698113207547,-0.4716981132075472,True,0.408791435602931,0.25166241443715914,-0.793252633959508
-0.5345911949685535,-0.4716981132075472,True,0.42314666843043297,0.2680160332088515,-0.8121043143634195
-0.5220125786163522,-0.4716981132075472,True,0.43734364391544717,0.28479812842348445,-0.8297524895994276
-0.5094339622641509,-0.4716981132075472,True,0.45136918743629967,0.301987939460644,-0.8461639307490962
-0.4968553459119497,-0.4716981132075472,True,0.4652079519125697,0.3195681054578901,-0.8613067479234148
-0.48427672955974843,-0.4716981132075472,True,0.47884315858989446,0.33752358916524045,-0.8751524281492438
-0.4716981132075472,-0.4716981132075472,True,0.4922575955845483,0.3558393965817755,-0.8876776620149824
-0.4591194968553459,-0.4716981132075472,True,0.5054347163789168,0.37449841161213643,-0.8988652707222358
-0.44654088050314467,-0.4716981132075472,True,0.5183597282132232,0.3934804792786652,-0.9087036883544859
-0.4339622641509434,-0.4716981132075472,True,0.5310205956058899,0.4127630429360071,-0.9171849547492223
-0.42138364779874216,-0.4716981132075472,True,0.543408818885837,0.43232270363552944,-0.9243018822641641
-0.4088050314465409,-0.4716981132075472,True,0.555519711461018,0.4521366193762285,-0.9300455816585629
-0.39622641509433953,-0.4716981132075472,True,0.5673518632092451,0.472182890328384,-0.9344045022423176
-0.3836477987421383,-0.4716981132075472,True,0.5789056987643432,0.49243970812384497,-0.937365528631736
-0.371069182389937,-0.4716981132075472,True,0.590181459877215,0.5128836881373591,-0.9389168301556412
-0.35849056603773577,-0.4716981132075472,True,0.6011772782743812,0.5334882200985925,-0.9390515232460587
-0.3459119496855345,-0.4716981132075472,True,0.6118879990619293,0.5542227592993787,-0.9377709920139653
-0.33333333333333326,-0.4716981132075472,True,0.6223050653873605,0.5750536733292725,-0.9350868457097264
-0.320754716981132,-0.4716981132075472,True,0.6324173230286286,0.5959466098615067,-0.9310208260315972
-0.30817610062893075,-0.4716981132075472,True,0.6422123066913572,0.616869608307239,-0.9256024525110804
-0.2955974842767295,-0.4716981132075472,True,0.6516775281290658,0.637795686222822,-0.9188648020503516
-0.28301886792452824,-0.4716981132075472,True,0.66080143569312,0.6587036357057398,-0.9108394737805238
-0.270440251572327,-0.4716981132075472,True,0.6695739243573602,0.6795763069139877,-0.9015522764177059
-0.25786163522012573,-0.4716981132075472,True,0.6779864387594999,0.70039658887791,-0.8910212166746249
-0.24528301886792447,-0.4716981132075472,True,0.6860317889094071,0.7211423359395729,-0.8792577817429363
-0.23270440251572322,-0.4716981132075472,True,0.6937038070549619,0.7417822323102512,-0.8662713630088773
-0.22012578616352196,-0.4716981132075472,True,0.7009969594189996,0.7622745979030695,-0.8520753494171764
-0.2075471698113207,-0.4716981132075472,True,0.7079060224633469,0.7825701558289742,-0.8366925445995369
-0.19496855345911945,-0.4716981132075472,True,0.7144259390790615,0.8026180359323497,-0.8201577001785987
-0.1823899371069182,-0.4716981132075472,True,0.7205519501430878,0.8223726076368223,-0.8025162423122391
-0.16981132075471694,-0.4716981132075472,True,0.7262800127596031,0.841798154127252,-0.7838201354926481
-0.1572327044025157,-0.4716981132075472,True,0.7316073727988274,0.8608694055287011,-0.7641231863973947
-0.14465408805031443,-0.4716981132075472,True,0.7365330233975528,0.8795680073813203,-0.743478027778655
-0.13207547169811318,-0.4716981132075472,True,0.7410577463448181,0.897876893538628,-0.7219355737312052
-0.11949685534591192,-0.4716981132075472,True,0.7451835502555371,0.9157752372926224,-0.6995459649437433
-0.10691823899371067,-0.4716981132075472,True,0.7489125550959138,0.9332359767547542,-0.6763592010767033
-0.09433962264150941,-0.4716981132075472,True,0.7522456277923623,0.9502264271724552,-0.6524242898949609
-0.08176100628930816,-0.4716981132075472,True,0.7551812342573303,0.9667110505947862,-0.6277872533257437
-0.0691823899371069,-0.4716981132075472,True,0.7577149606678643,0.9826546892045276,-0.6024895863946608
-0.05660377358490565,-0.4716981132075472,True,0.7598399618255389,0.9980246922612908,-0.5765689022762935
-0.04402515723270439,-0.4716981132075472,True,0.7615482832380516,1.01279118538797,-0.5500624396523236
-0.03144654088050314,-0.4716981132075472,True,0.7628326905478136,1.026925800155447,-0.5230125115078926
-0.018867924528301883,-0.4716981132075472,True,0.7636884390718756,1.040399987707652,-0.4954717377272512
-0.0062893081761006275,-0.4716981132075472,True,0.7641144021433229,1.053184197554392,-0.4675056484341511
0.0062893081761006275,-0.4716981132075472,True,0.7641131676979698,1.0652486478994663,-0.4391910680723755
0.018867924528301883,-0.4716981132075472,True,0.7636900592634789,1.0765654695029498,-0.4106102479716049
0.03144654088050314,-0.4716981132075472,True,0.7628514191435887,1.0871111977755803,-0.3818424391864999
0.04402515723270439,-0.4716981132075472,True,0.7616027475725379,1.096868323566986,-0.3529558524322342
0.05660377358490565,-0.4716981132075472,True,0.7599473054399833,1.105824978653543,-0.32400315797242674
0.0691823899371069,-0.4716981132075472,True,0.7578855643702955,1.1139726252175097,-0.2950225442796214
0.08176100628930816,-0.4716981132075472,True,0.7554155492994926,1.1213024821634738,-0.26604417794596186
0.09433962264150941,-0.4716981132075472,True,0.7525338257179712,1.1278019832346442,-0.23709962224561076
0.10691823899371067,-0.4716981132075472,True,0.7492367447447609,1.1334525890367262,-0.20823051541475818
0.11949685534591192,-0.4716981132075472,True,0.7455215889937498,1.1382297820494094,-0.17949323729381012
0.13207547169811318,-0.4716981132075472,True,0.7413873975861882,1.142105300070443,-0.15095815235853915
0.14465408805031443,-0.4716981132075472,True,0.7368353970132083,1.1450509295442897,-0.12270430666878994
0.1572327044025157,-0.4716981132075472,True,0.7318690562312502,1.1470427294284722,-0.09481203864069802
